Ingredient_id,Target_name
HBIN042172,ADGRG2
HBIN042172,TF
HBIN042172,MELTF
HBIN042172,LTF
HBIN042172,ADGRE1
HBIN042307,IZUMO1R
HBIN042307,SLC52A3
HBIN042307,ACP4
HBIN042307,RFK
HBIN042307,PPARGC1A
HBIN042307,TP53
HBIN042307,PYGL
HBIN042307,MYC
HBIN042307,FOLR2
HBIN042307,FOLR1
HBIN042307,BLVRB
HBIN042307,BCL2
HBIN042307,BAX
HBIN042307,ACP3
HBIN042307,ACP5
HBIN042307,ACP1
HBIN042852,ADH1A
HBIN042852,PRSS3
HBIN042852,MAOB
HBIN042852,CDK2
HBIN042852,DPEP1
HBIN042852,CA2
HBIN042852,PRSS1
HBIN042852,PTGS1
HBIN042852,CTRB1
HBIN042852,PTGS2
HBIN042852,ACHE
HBIN042852,LYZ
HBIN042852,NCF1
HBIN042852,GLIPR2
HBIN042852,FTMT
HBIN042852,HEY1
HBIN042852,AOC3
HBIN042852,TPO
HBIN042852,TERF1
HBIN042852,TAT
HBIN042852,SOD1
HBIN042852,RELA
HBIN042852,PTGIS
HBIN042852,PON1
HBIN042852,PLG
HBIN042852,PKLR
HBIN042852,PFKM
HBIN042852,NFKB1
HBIN042852,LRP1
HBIN042852,IL4
HBIN042852,IFNB1
HBIN042852,GUSB
HBIN042852,GSTP1
HBIN042852,FASN
HBIN042852,EDN1
HBIN042852,AKR1C1
HBIN042852,CAT
HBIN042852,APOA1
HBIN042852,ALOX5
HBIN044212,PGR
HBIN044212,NR3C1
HBIN044212,ESR1
HBIN044212,AR
HBIN045672,CCNA2
HBIN045672,MAPK14
HBIN045672,ESR2
HBIN045672,PIM1
HBIN045672,AR
HBIN045672,GSK3B
HBIN045672,CA2
HBIN045672,PPARG
HBIN045672,DPEP1
HBIN045672,CDK2
HBIN045672,DPP4
HBIN045672,ESR1
HBIN045672,DGAT2
HBIN045672,RXRA
HBIN045672,RELA
HBIN045672,PTGS2
HBIN045672,PTGS1
HBIN045672,NOS2
HBIN045672,MTTP
HBIN045672,ICAM1
HBIN045672,APOB
HBIN045672,AKR1B1
HBIN046736,RELA
HBIN046831,POTEB
HBIN046831,FPGT-TNNI3K
HBIN046831,CASP12
HBIN046831,OCLN
HBIN046831,ANKRD61
HBIN046831,ANKRD66
HBIN046831,POTEB2
HBIN046831,C11orf91
HBIN046831,ANKRD63
HBIN046831,CCR2
HBIN046831,ANKDD1B
HBIN046831,ANKRD20A4P
HBIN046831,POTEJ
HBIN046831,POTEI
HBIN046831,SERPINE3
HBIN046831,ANKRD30BL
HBIN046831,POTEE
HBIN046831,ANKRD65
HBIN046831,GLRA4
HBIN046831,NRARP
HBIN046831,ANKRD18B
HBIN046831,ANKRD20A2P
HBIN046831,MZT1
HBIN046831,ASB18
HBIN046831,ANKRD36C
HBIN046831,MYO18A
HBIN046831,ARL5C
HBIN046831,POTEC
HBIN046831,RASL11A
HBIN046831,ANKRD36
HBIN046831,ATP9B
HBIN046831,ANKRD30B
HBIN046831,ASPG
HBIN046831,ANKRD37
HBIN046831,GPR142
HBIN046831,ZKSCAN2
HBIN046831,ESPNL
HBIN046831,ARL16
HBIN046831,ANKRD42
HBIN046831,H3C15
HBIN046831,SERPINA9
HBIN046831,POTED
HBIN046831,ARL10
HBIN046831,NKPD1
HBIN046831,HMSD
HBIN046831,MYO1H
HBIN046831,ANKRD52
HBIN046831,ANKS4B
HBIN046831,KANK3
HBIN046831,SERPINA11
HBIN046831,PCSK9
HBIN046831,ANKK1
HBIN046831,CERS6
HBIN046831,ANKRD18A
HBIN046831,NEIL2
HBIN046831,KCTD20
HBIN046831,ARL5B
HBIN046831,CERS3
HBIN046831,ANKS6
HBIN046831,ANKRD23
HBIN046831,ZNF367
HBIN046831,RHOV
HBIN046831,ANKRD24
HBIN046831,KANK4
HBIN046831,REM2
HBIN046831,VPS13B
HBIN046831,ANKRD46
HBIN046831,AMOTL1
HBIN046831,SGO2
HBIN046831,PNPLA5
HBIN046831,ANKRD35
HBIN046831,DIRAS1
HBIN046831,ANKRD29
HBIN046831,SERPINA12
HBIN046831,RAD9B
HBIN046831,ASB12
HBIN046831,ASB14
HBIN046831,ASB15
HBIN046831,ANKRD60
HBIN046831,MYO3B
HBIN046831,ASB9
HBIN046831,ASB8
HBIN046831,ASB7
HBIN046831,ASB6
HBIN046831,ASB5
HBIN046831,ASB11
HBIN046831,ASZ1
HBIN046831,ASB10
HBIN046831,MTPN
HBIN046831,STARD4
HBIN046831,ARL9
HBIN046831,FAM43A
HBIN046831,TRABD2A
HBIN046831,ANKRD54
HBIN046831,GABPB2
HBIN046831,ANKS3
HBIN046831,IQCK
HBIN046831,ANKRD9
HBIN046831,FGD4
HBIN046831,SP7
HBIN046831,RHEBL1
HBIN046831,LRRK2
HBIN046831,ANKRD22
HBIN046831,PPP1R27
HBIN046831,ABHD15
HBIN046831,RMI2
HBIN046831,CTHRC1
HBIN046831,ARL11
HBIN046831,FBXO32
HBIN046831,FMNL2
HBIN046831,CARD16
HBIN046831,CYGB
HBIN046831,SNX18
HBIN046831,TP53INP1
HBIN046831,SYTL4
HBIN046831,DMKN
HBIN046831,ASB16
HBIN046831,FANK1
HBIN046831,METTL18
HBIN046831,MYLK3
HBIN046831,RSAD2
HBIN046831,ANKRD44
HBIN046831,ANKRD30A
HBIN046831,CERS5
HBIN046831,SPSB3
HBIN046831,PYGO2
HBIN046831,SERPINB12
HBIN046831,TANC1
HBIN046831,MYLK2
HBIN046831,REPS1
HBIN046831,RERG
HBIN046831,PPP1R16A
HBIN046831,RAB2B
HBIN046831,RNFT2
HBIN046831,PLXDC2
HBIN046831,CBR4
HBIN046831,NFKBID
HBIN046831,PYROXD2
HBIN046831,MYO18B
HBIN046831,MAK16
HBIN046831,C15orf48
HBIN046831,ZCCHC7
HBIN046831,ARL6
HBIN046831,ANKRD27
HBIN046831,CTTNBP2
HBIN046831,ESPN
HBIN046831,SESN2
HBIN046831,FAM107B
HBIN046831,SF3B5
HBIN046831,VMP1
HBIN046831,MAP1LC3B
HBIN046831,GDPD5
HBIN046831,TMX1
HBIN046831,COL18A1
HBIN046831,TNKS2
HBIN046831,ULBP1
HBIN046831,ULBP2
HBIN046831,WNT10A
HBIN046831,ABTB1
HBIN046831,ARL14
HBIN046831,ANKRD53
HBIN046831,NANOG
HBIN046831,EHMT1
HBIN046831,ALG9
HBIN046831,RERGL
HBIN046831,MYH14
HBIN046831,ASB13
HBIN046831,ANKRD55
HBIN046831,AAGAB
HBIN046831,RTL10
HBIN046831,NEIL1
HBIN046831,CERS4
HBIN046831,ADIPOR2
HBIN046831,ULBP3
HBIN046831,CPLANE2
HBIN046831,C1orf116
HBIN046831,CENPM
HBIN046831,RASL11B
HBIN046831,WNK2
HBIN046831,SOWAHC
HBIN046831,NABP1
HBIN046831,DEPTOR
HBIN046831,PLPPR2
HBIN046831,SPANXD
HBIN046831,ATG3
HBIN046831,HHIP
HBIN046831,NFKBIZ
HBIN046831,SOX17
HBIN046831,NCAPG
HBIN046831,TNMD
HBIN046831,CDH23
HBIN046831,PERP
HBIN046831,MYO1G
HBIN046831,FIGNL1
HBIN046831,ANKEF1
HBIN046831,PRODH2
HBIN046831,CREBZF
HBIN046831,RHOU
HBIN046831,RAP2C
HBIN046831,ANKRA2
HBIN046831,ZSWIM6
HBIN046831,MYH7B
HBIN046831,MIB1
HBIN046831,HACE1
HBIN046831,CASKIN1
HBIN046831,CASKIN2
HBIN046831,KIDINS220
HBIN046831,MRTFB
HBIN046831,AHRR
HBIN046831,SPC25
HBIN046831,RHOJ
HBIN046831,ANKRD50
HBIN046831,PHTF2
HBIN046831,RAB25
HBIN046831,PNPLA2
HBIN046831,AGTRAP
HBIN046831,OLFML3
HBIN046831,ARNTL2
HBIN046831,PMEPA1
HBIN046831,FEM1C
HBIN046831,ANKS1B
HBIN046831,ANKRD7
HBIN046831,SULF2
HBIN046831,MYO5C
HBIN046831,PBK
HBIN046831,HR
HBIN046831,FAM222B
HBIN046831,DOK4
HBIN046831,NECAP2
HBIN046831,MFN1
HBIN046831,G2E3
HBIN046831,ANKRD10
HBIN046831,STAB2
HBIN046831,FEM1A
HBIN046831,ASIC4
HBIN046831,PIDD1
HBIN046831,TBC1D2
HBIN046831,SLC39A9
HBIN046831,DRAM1
HBIN046831,TYW1
HBIN046831,ETNK2
HBIN046831,ATAD3A
HBIN046831,PRMT6
HBIN046831,PNPO
HBIN046831,CDCA8
HBIN046831,ANO1
HBIN046831,UACA
HBIN046831,C9orf40
HBIN046831,ZWILCH
HBIN046831,SLC41A3
HBIN046831,SARS2
HBIN046831,RASIP1
HBIN046831,ANKHD1
HBIN046831,ANKRD49
HBIN046831,LRRC49
HBIN046831,AFTPH
HBIN046831,PPP1R12C
HBIN046831,DIRAS2
HBIN046831,MPHOSPH8
HBIN046831,MANSC1
HBIN046831,UGT1A1
HBIN046831,EGLN1
HBIN046831,ANKRD16
HBIN046831,RHOF
HBIN046831,ZDHHC13
HBIN046831,KRT20
HBIN046831,ANLN
HBIN046831,ERRFI1
HBIN046831,CYCS
HBIN046831,RIPK4
HBIN046831,MYO3A
HBIN046831,TM6SF1
HBIN046831,ASIC5
HBIN046831,CYB5R2
HBIN046831,ASB2
HBIN046831,ASB4
HBIN046831,ASB1
HBIN046831,RASD1
HBIN046831,LGSN
HBIN046831,RAB14
HBIN046831,SIRT6
HBIN046831,SIRT7
HBIN046831,GTSE1
HBIN046831,ANKFY1
HBIN046831,PRKAG2
HBIN046831,ARL17A
HBIN046831,CD320
HBIN046831,RASL12
HBIN046831,DNAJC27
HBIN046831,TBC1D7
HBIN046831,ANKRD39
HBIN046831,HERC5
HBIN046831,LEF1
HBIN046831,MYO15A
HBIN046831,SERPINA10
HBIN046831,SLC45A2
HBIN046831,ZC2HC1A
HBIN046831,ADIPOR1
HBIN046831,FIS1
HBIN046831,GLRX2
HBIN046831,SHANK1
HBIN046831,SNHG32
HBIN046831,NOX4
HBIN046831,DUOX2
HBIN046831,G0S2
HBIN046831,RRM2B
HBIN046831,CD209
HBIN046831,ADGRE2
HBIN046831,RHOD
HBIN046831,DONSON
HBIN046831,CERS2
HBIN046831,GPSM2
HBIN046831,RACGAP1
HBIN046831,ATAD2
HBIN046831,REM1
HBIN046831,MAT2B
HBIN046831,STK39
HBIN046831,RPS6KA6
HBIN046831,RND1
HBIN046831,SULT1B1
HBIN046831,PDCD4
HBIN046831,SESN1
HBIN046831,IL17B
HBIN046831,IL17C
HBIN046831,NDOR1
HBIN046831,SNX5
HBIN046831,INVS
HBIN046831,BBC3
HBIN046831,ANKRD1
HBIN046831,PELP1
HBIN046831,NBEA
HBIN046831,FGF21
HBIN046831,ANKRD2
HBIN046831,TINF2
HBIN046831,ARL5A
HBIN046831,WSB1
HBIN046831,TANC2
HBIN046831,PYGO1
HBIN046831,EDRF1
HBIN046831,RAI14
HBIN046831,ANKRD17
HBIN046831,PPP1R16B
HBIN046831,METTL7A
HBIN046831,SULT4A1
HBIN046831,POTEH
HBIN046831,CORO1C
HBIN046831,TSPAN12
HBIN046831,RASD2
HBIN046831,MMD
HBIN046831,CLCF1
HBIN046831,RHOQ
HBIN046831,SIRT1
HBIN046831,SIRT3
HBIN046831,SIRT4
HBIN046831,ZDHHC17
HBIN046831,SYNE1
HBIN046831,ANKS1A
HBIN046831,ANKRD28
HBIN046831,RHOBTB2
HBIN046831,KANK1
HBIN046831,RFTN1
HBIN046831,MPRIP
HBIN046831,MYO16
HBIN046831,CEP152
HBIN046831,MYH15
HBIN046831,NINL
HBIN046831,TPX2
HBIN046831,SHANK2
HBIN046831,SIRT2
HBIN046831,ATF6
HBIN046831,KLRK1
HBIN046831,ANKRD6
HBIN046831,ANKRD26
HBIN046831,RHOBTB3
HBIN046831,MRAS
HBIN046831,RRAS2
HBIN046831,GABARAP
HBIN046831,DUSP10
HBIN046831,PKP3
HBIN046831,FAM107A
HBIN046831,PSIP1
HBIN046831,RABL2A
HBIN046831,RABL2B
HBIN046831,ZWINT
HBIN046831,CIT
HBIN046831,PRSS23
HBIN046831,TOPBP1
HBIN046831,WWP2
HBIN046831,UPK1A
HBIN046831,IL24
HBIN046831,STIP1
HBIN046831,EHMT2
HBIN046831,GADD45G
HBIN046831,PPARGC1A
HBIN046831,NMU
HBIN046831,IQGAP2
HBIN046831,NES
HBIN046831,CAPN9
HBIN046831,KHDRBS1
HBIN046831,RAD51AP1
HBIN046831,RASL10A
HBIN046831,AHSA1
HBIN046831,NPC2
HBIN046831,RNASEH2A
HBIN046831,NOP56
HBIN046831,FBLN5
HBIN046831,MYBBP1A
HBIN046831,CAP2
HBIN046831,FST
HBIN046831,VAV3
HBIN046831,OLFM1
HBIN046831,IFI30
HBIN046831,YAP1
HBIN046831,WFDC2
HBIN046831,NDC80
HBIN046831,PIAS3
HBIN046831,NDRG1
HBIN046831,IRF9
HBIN046831,KLF2
HBIN046831,CCL26
HBIN046831,TNIP1
HBIN046831,BET1
HBIN046831,SPRY1
HBIN046831,FLOT1
HBIN046831,TNK2
HBIN046831,PDZK1IP1
HBIN046831,NAMPT
HBIN046831,BCAP31
HBIN046831,RASGRP1
HBIN046831,ARL4A
HBIN046831,ARL4C
HBIN046831,FEM1B
HBIN046831,KIF20A
HBIN046831,SGK2
HBIN046831,PPIF
HBIN046831,UST
HBIN046831,GPC6
HBIN046831,PDCD7
HBIN046831,NR1H3
HBIN046831,SMC4
HBIN046831,BCL2L11
HBIN046831,AKT3
HBIN046831,NR1I3
HBIN046831,MFN2
HBIN046831,RABGAP1L
HBIN046831,SRGAP3
HBIN046831,RHOBTB1
HBIN046831,GINS1
HBIN046831,MELK
HBIN046831,GIT2
HBIN046831,DHX38
HBIN046831,RNF144A
HBIN046831,TBC1D5
HBIN046831,PCLAF
HBIN046831,RIPOR2
HBIN046831,CEP57
HBIN046831,GREB1
HBIN046831,N4BP1
HBIN046831,IPO13
HBIN046831,IQCB1
HBIN046831,SNCAIP
HBIN046831,ABCG1
HBIN046831,NFE2L3
HBIN046831,IER2
HBIN046831,PRDX6
HBIN046831,MAD2L1BP
HBIN046831,H6PD
HBIN046831,TP53I3
HBIN046831,EI24
HBIN046831,PTGES
HBIN046831,GDF15
HBIN046831,LITAF
HBIN046831,KIF23
HBIN046831,ATG5
HBIN046831,HOMER2
HBIN046831,ABCG2
HBIN046831,TMPRSS11D
HBIN046831,ADIPOQ
HBIN046831,KL
HBIN046831,LHX2
HBIN046831,UBE4A
HBIN046831,TGM5
HBIN046831,TRIP13
HBIN046831,KLF4
HBIN046831,ASIC3
HBIN046831,STK17A
HBIN046831,STK17B
HBIN046831,PTTG1
HBIN046831,RAB11B
HBIN046831,VAPA
HBIN046831,LRRFIP1
HBIN046831,ZMYM3
HBIN046831,BUB3
HBIN046831,CCNE2
HBIN046831,CCNB2
HBIN046831,MTA1
HBIN046831,DIRAS3
HBIN046831,CLDN1
HBIN046831,TM4SF5
HBIN046831,SOCS3
HBIN046831,TRPA1
HBIN046831,HSPB3
HBIN046831,RPS6KA4
HBIN046831,PLOD3
HBIN046831,MGAM
HBIN046831,AP3D1
HBIN046831,TIMELESS
HBIN046831,CCNA1
HBIN046831,EIF2B4
HBIN046831,SQSTM1
HBIN046831,SPHK1
HBIN046831,CDC123
HBIN046831,NR1I2
HBIN046831,KAT2B
HBIN046831,TSC22D1
HBIN046831,HDAC3
HBIN046831,CFLAR
HBIN046831,SOCS2
HBIN046831,INPP4B
HBIN046831,TNFRSF10A
HBIN046831,TNFRSF10B
HBIN046831,RIOK3
HBIN046831,FADD
HBIN046831,RAB11A
HBIN046831,ADAM9
HBIN046831,TNFSF10
HBIN046831,MYH13
HBIN046831,ABCC3
HBIN046831,SERPINB7
HBIN046831,GALNT4
HBIN046831,BECN1
HBIN046831,TNKS
HBIN046831,DYNLL1
HBIN046831,PDE5A
HBIN046831,OASL
HBIN046831,TP63
HBIN046831,RFXANK
HBIN046831,KHSRP
HBIN046831,MADD
HBIN046831,LGR5
HBIN046831,API5
HBIN046831,COPS3
HBIN046831,CYP4F2
HBIN046831,ENC1
HBIN046831,RANBP3
HBIN046831,RGS5
HBIN046831,KLF11
HBIN046831,RECK
HBIN046831,SLC25A11
HBIN046831,PLA2G6
HBIN046831,H4C1
HBIN046831,H3C1
HBIN046831,H2BC21
HBIN046831,H2BC4
HBIN046831,BAP1
HBIN046831,AXIN2
HBIN046831,NCOA3
HBIN046831,MIA
HBIN046831,RND2
HBIN046831,CUL5
HBIN046831,GLRA3
HBIN046831,TFPI2
HBIN046831,PRRC2A
HBIN046831,DEK
HBIN046831,CXCR4
HBIN046831,PAX8
HBIN046831,PRDM2
HBIN046831,ZFAND5
HBIN046831,ZNF148
HBIN046831,ZBTB16
HBIN046831,ZNF135
HBIN046831,ZNF91
HBIN046831,ZNF33B
HBIN046831,CNBP
HBIN046831,YWHAZ
HBIN046831,YWHAE
HBIN046831,YWHAB
HBIN046831,XRCC2
HBIN046831,XRCC1
HBIN046831,XDH
HBIN046831,WNT5A
HBIN046831,WNT2
HBIN046831,WARS1
HBIN046831,VIM
HBIN046831,VEGFB
HBIN046831,VEGFA
HBIN046831,VDR
HBIN046831,VDAC1
HBIN046831,VCAM1
HBIN046831,VASP
HBIN046831,UTRN
HBIN046831,UQCRC2
HBIN046831,UQCRC1
HBIN046831,USP4
HBIN046831,UGT2B7
HBIN046831,UGP2
HBIN046831,UGCG
HBIN046831,UBE2L3
HBIN046831,UBE2D3
HBIN046831,TYRP1
HBIN046831,TYR
HBIN046831,TYMS
HBIN046831,TXNRD1
HBIN046831,TXN
HBIN046831,TTK
HBIN046831,TSG101
HBIN046831,TSC2
HBIN046831,TSN
HBIN046831,TRH
HBIN046831,TRAF2
HBIN046831,TRAF1
HBIN046831,TPT1
HBIN046831,TPI1
HBIN046831,TP73
HBIN046831,TP53BP2
HBIN046831,TP53
HBIN046831,TOP2A
HBIN046831,TNS1
HBIN046831,TNNT2
HBIN046831,TNFRSF1A
HBIN046831,TNFAIP6
HBIN046831,TNFAIP3
HBIN046831,TNF
HBIN046831,TMPRSS2
HBIN046831,TLR4
HBIN046831,TLR2
HBIN046831,NKX2-1
HBIN046831,TIMP4
HBIN046831,TIMP1
HBIN046831,KLF10
HBIN046831,THRB
HBIN046831,THBD
HBIN046831,TGM3
HBIN046831,TGM2
HBIN046831,TGM1
HBIN046831,TGFBR2
HBIN046831,TGFBR1
HBIN046831,TGFBI
HBIN046831,LEFTY2
HBIN046831,TGFB2
HBIN046831,TGFB1
HBIN046831,TGFA
HBIN046831,TFRC
HBIN046831,TFF3
HBIN046831,TFF1
HBIN046831,TFAP2C
HBIN046831,TFAM
HBIN046831,TERT
HBIN046831,TEP1
HBIN046831,TDO2
HBIN046831,TCF12
HBIN046831,ZEB1
HBIN046831,TCF7L2
HBIN046831,TCF7
HBIN046831,HNF1A
HBIN046831,TBXA2R
HBIN046831,SERPINA7
HBIN046831,SYP
HBIN046831,SURF1
HBIN046831,SULT1C2
HBIN046831,SULT1A1
HBIN046831,STK11
HBIN046831,AURKA
HBIN046831,SULT1E1
HBIN046831,STAT6
HBIN046831,STAT3
HBIN046831,STAT1
HBIN046831,ST13
HBIN046831,SRPK1
HBIN046831,SREBF2
HBIN046831,SREBF1
HBIN046831,SRC
HBIN046831,SQLE
HBIN046831,SPP1
HBIN046831,SPARC
HBIN046831,UAP1
HBIN046831,SP1
HBIN046831,SOX9
HBIN046831,SOX2
HBIN046831,SOD3
HBIN046831,SOD2
HBIN046831,SOD1
HBIN046831,SNCA
HBIN046831,SNAI1
HBIN046831,SMO
HBIN046831,SMN1
HBIN046831,SNAI2
HBIN046831,SLCO2A1
HBIN046831,SLC10A2
HBIN046831,SLC9A3
HBIN046831,SLC9A1
HBIN046831,SLC6A3
HBIN046831,SLC6A2
HBIN046831,SLC5A5
HBIN046831,SLC4A1
HBIN046831,SLC2A4
HBIN046831,SLC2A2
HBIN046831,SLC1A5
HBIN046831,SKP2
HBIN046831,STIL
HBIN046831,SIAH1
HBIN046831,SHH
HBIN046831,SHB
HBIN046831,SH3BGRL
HBIN046831,SGK1
HBIN046831,SFTPB
HBIN046831,SFRP1
HBIN046831,SETMAR
HBIN046831,SELE
HBIN046831,SDHB
HBIN046831,SDHA
HBIN046831,CX3CL1
HBIN046831,CXCL6
HBIN046831,CCL22
HBIN046831,CCL13
HBIN046831,CCL11
HBIN046831,CCL8
HBIN046831,CCL7
HBIN046831,CCL2
HBIN046831,SCNN1G
HBIN046831,SCNN1D
HBIN046831,SCNN1B
HBIN046831,SCNN1A
HBIN046831,SERPINB4
HBIN046831,SERPINB3
HBIN046831,MSMO1
HBIN046831,SAT1
HBIN046831,S100P
HBIN046831,S100B
HBIN046831,RRM2
HBIN046831,RRAS
HBIN046831,RRAD
HBIN046831,RPS6KB2
HBIN046831,RPS6KB1
HBIN046831,RPS6KA3
HBIN046831,RPS6KA2
HBIN046831,RPS6KA1
HBIN046831,RPS6
HBIN046831,RPS3A
HBIN046831,RPA1
HBIN046831,ROCK1
HBIN046831,RNF4
HBIN046831,RNASEL
HBIN046831,RIT1
HBIN046831,RIT2
HBIN046831,RHEB
HBIN046831,RFC4
HBIN046831,RELB
HBIN046831,RELA
HBIN046831,RBMS1
HBIN046831,ARID4A
HBIN046831,RASGRF1
HBIN046831,RASA2
HBIN046831,RARA
HBIN046831,RAP2B
HBIN046831,RAP2A
HBIN046831,RAP1B
HBIN046831,RAP1A
HBIN046831,RAN
HBIN046831,RALB
HBIN046831,RALA
HBIN046831,RAF1
HBIN046831,RAD51
HBIN046831,RAC3
HBIN046831,RAC2
HBIN046831,RAC1
HBIN046831,RAB2A
HBIN046831,PTPRN2
HBIN046831,PTPRG
HBIN046831,PTPRA
HBIN046831,PTPN11
HBIN046831,PTPN6
HBIN046831,PTPN1
HBIN046831,PTK2
HBIN046831,PTGS2
HBIN046831,PTGS1
HBIN046831,PTGER1
HBIN046831,PTEN
HBIN046831,PTCH1
HBIN046831,PSMD10
HBIN046831,PSMB5
HBIN046831,PSEN2
HBIN046831,RELN
HBIN046831,PROS1
HBIN046831,PRNP
HBIN046831,MAP2K1
HBIN046831,MAPK13
HBIN046831,MAPK9
HBIN046831,MAPK8
HBIN046831,MAPK3
HBIN046831,MAPK1
HBIN046831,PRKD1
HBIN046831,PKN2
HBIN046831,PRKCI
HBIN046831,PRKCD
HBIN046831,PRKCB
HBIN046831,PRKCA
HBIN046831,PRKAR2A
HBIN046831,PRKAA2
HBIN046831,PRKAA1
HBIN046831,PRIM1
HBIN046831,PPP2R5A
HBIN046831,PPM1A
HBIN046831,PPARG
HBIN046831,PPARD
HBIN046831,PPARA
HBIN046831,POU5F1
HBIN046831,POR
HBIN046831,PON1
HBIN046831,POMC
HBIN046831,POLD1
HBIN046831,POLA1
HBIN046831,PMS1
HBIN046831,PMAIP1
HBIN046831,PLP2
HBIN046831,PLK1
HBIN046831,SERPINF2
HBIN046831,PLCG1
HBIN046831,PLCD1
HBIN046831,PLAUR
HBIN046831,PLAU
HBIN046831,PLAT
HBIN046831,PKM
HBIN046831,PKD1
HBIN046831,PIK3CG
HBIN046831,PIK3CB
HBIN046831,PIK3CA
HBIN046831,SERPINI2
HBIN046831,SERPINB13
HBIN046831,SERPINI1
HBIN046831,SERPINB10
HBIN046831,SERPINB9
HBIN046831,SERPINB8
HBIN046831,SERPINE2
HBIN046831,SERPINB6
HBIN046831,SERPINB5
HBIN046831,SERPINA4
HBIN046831,SERPINA1
HBIN046831,ABCB1
HBIN046831,PGR
HBIN046831,PGK1
HBIN046831,PGF
HBIN046831,PGAM1
HBIN046831,PFKM
HBIN046831,SERPINF1
HBIN046831,PECAM1
HBIN046831,PDK4
HBIN046831,PDHA1
HBIN046831,PDGFRB
HBIN046831,PDGFRL
HBIN046831,PDGFRA
HBIN046831,PDGFB
HBIN046831,PDE2A
HBIN046831,PDCD2
HBIN046831,PCNA
HBIN046831,PCK2
HBIN046831,PCK1
HBIN046831,SERPINA5
HBIN046831,PAPPA
HBIN046831,PAK1
HBIN046831,SERPINB2
HBIN046831,SERPINE1
HBIN046831,OPA1
HBIN046831,OLR1
HBIN046831,OGG1
HBIN046831,ODC1
HBIN046831,NTRK3
HBIN046831,NTRK1
HBIN046831,NRF1
HBIN046831,NRAS
HBIN046831,NPPC
HBIN046831,NPPA
HBIN046831,NPHS1
HBIN046831,NPC1
HBIN046831,NPAS2
HBIN046831,NOTCH4
HBIN046831,NOTCH3
HBIN046831,NOTCH2
HBIN046831,NPY
HBIN046831,NOTCH1
HBIN046831,NOS3
HBIN046831,NOS2
HBIN046831,NOS1
HBIN046831,NQO2
HBIN046831,NKX3-1
HBIN046831,TONSL
HBIN046831,NFKBIE
HBIN046831,NFKBIB
HBIN046831,NFKBIA
HBIN046831,NFKB2
HBIN046831,NFKB1
HBIN046831,NFIX
HBIN046831,NFE2L2
HBIN046831,NFE2L1
HBIN046831,NEK2
HBIN046831,NEFH
HBIN046831,NDUFV2
HBIN046831,NDUFV1
HBIN046831,NDUFS3
HBIN046831,NDUFS1
HBIN046831,NBN
HBIN046831,NASP
HBIN046831,NAIP
HBIN046831,PPP1R12A
HBIN046831,MYO10
HBIN046831,MYO9B
HBIN046831,MYO9A
HBIN046831,MYO7B
HBIN046831,MYO7A
HBIN046831,MYO6
HBIN046831,MYO5B
HBIN046831,MYO5A
HBIN046831,MYO1E
HBIN046831,MYO1D
HBIN046831,MYO1C
HBIN046831,MYO1A
HBIN046831,MYLK
HBIN046831,MYH11
HBIN046831,MYH10
HBIN046831,MYH9
HBIN046831,MYH8
HBIN046831,MYH7
HBIN046831,MYH6
HBIN046831,MYH4
HBIN046831,MYH2
HBIN046831,MYH1
HBIN046831,MYD88
HBIN046831,MYC
HBIN046831,MYBL2
HBIN046831,MMUT
HBIN046831,MTRR
HBIN046831,MYO1F
HBIN046831,MTF1
HBIN046831,MT1X
HBIN046831,MSRA
HBIN046831,MSR1
HBIN046831,MSI1
HBIN046831,MYO1B
HBIN046831,ABCC1
HBIN046831,MRE11
HBIN046831,MPO
HBIN046831,MMP9
HBIN046831,MMP7
HBIN046831,MMP2
HBIN046831,MME
HBIN046831,MKI67
HBIN046831,MITF
HBIN046831,MGMT
HBIN046831,MET
HBIN046831,MAP3K5
HBIN046831,MEF2C
HBIN046831,MECP2
HBIN046831,MCM6
HBIN046831,MCM4
HBIN046831,MCL1
HBIN046831,MCAM
HBIN046831,MC1R
HBIN046831,MAT2A
HBIN046831,MAPT
HBIN046831,MAP4
HBIN046831,MAP1B
HBIN046831,MAP1A
HBIN046831,MAOA
HBIN046831,MAF
HBIN046831,SMAD7
HBIN046831,SMAD4
HBIN046831,SMAD3
HBIN046831,SMAD2
HBIN046831,MAD2L1
HBIN046831,BCAM
HBIN046831,LTA
HBIN046831,LTA4H
HBIN046831,LRP1
HBIN046831,LPL
HBIN046831,LIF
HBIN046831,LGALS1
HBIN046831,LEP
HBIN046831,LDLR
HBIN046831,STMN1
HBIN046831,KRT15
HBIN046831,KRT5
HBIN046831,KRAS
HBIN046831,KPNA2
HBIN046831,KIF11
HBIN046831,KLK2
HBIN046831,KDR
HBIN046831,KCNN4
HBIN046831,KCNH1
HBIN046831,JUP
HBIN046831,JUND
HBIN046831,JUNB
HBIN046831,JUN
HBIN046831,JAK1
HBIN046831,ITPR1
HBIN046831,EIF6
HBIN046831,ITGB2
HBIN046831,ITGB1
HBIN046831,ITGA5
HBIN046831,ITGA2
HBIN046831,IRS1
HBIN046831,PDX1
HBIN046831,INSM1
HBIN046831,INS
HBIN046831,CXCL10
HBIN046831,IMPDH2
HBIN046831,ILK
HBIN046831,IL18
HBIN046831,IL17A
HBIN046831,IL15
HBIN046831,IL13
HBIN046831,IL10
